11_19990902.txt	8	2	embargo
11_19990902.txt	8	3	,
11_19990902.txt	8	4	tanto
11_19990902.txt	8	5	en
11_19990902.txt	8	6	lo
11_19990902.txt	8	7	concerniente
11_19990902.txt	8	8	a
11_19990902.txt	8	9	la
11_19990902.txt	8	10	URSS
11_19990902.txt	8	11	como
11_19990902.txt	8	12	a
11_19990902.txt	8	13	la
11_19990902.txt	8	14	supuesta
11_19990902.txt	8	15	nueva
11_19990902.txt	8	16	Rusia
11_19990902.txt	8	17	,
11_19990902.txt	8	18	se
11_19990902.txt	8	19	utilizaron
11_19990902.txt	8	20	unos
11_19990902.txt	8	21	extremos
11_19990902.txt	8	22	que
11_19990902.txt	8	23	no
11_19990902.txt	8	24	se
11_19990902.txt	8	25	conforman
11_19990902.txt	8	26	a
11_19990902.txt	8	27	la
11_19990902.txt	8	28	realidad
11_19990902.txt	8	29	histórica
11_19990902.txt	8	30	:
11_19990902.txt	8	31	no
11_19990902.txt	8	32	podía
11_19990902.txt	8	33	enfocarse
11_19990902.txt	8	34	el
11_19990902.txt	8	35	futuro
11_19990902.txt	8	36	de
11_19990902.txt	8	37	aquel
11_19990902.txt	8	38	país
11_19990902.txt	8	39	,
11_19990902.txt	8	40	como
11_19990902.txt	8	41	de
11_19990902.txt	8	42	hecho
11_19990902.txt	8	43	de
11_19990902.txt	8	44	ningún
11_19990902.txt	8	45	otro
11_19990902.txt	8	46	,
11_19990902.txt	8	47	haciendo
11_19990902.txt	8	48	tabla
11_19990902.txt	8	49	rasa
11_19990902.txt	8	50	de
11_19990902.txt	8	51	la
11_19990902.txt	8	52	herencia
11_19990902.txt	8	53	del
11_19990902.txt	8	54	pasado
11_19990902.txt	8	55	y
11_19990902.txt	8	56	es
11_19990902.txt	8	57	precisamente
11_19990902.txt	8	58	esa
11_19990902.txt	8	59	herencia
11_19990902.txt	8	60	,
11_19990902.txt	8	61	más
11_19990902.txt	8	62	viva
11_19990902.txt	8	63	de
11_19990902.txt	8	64	lo
11_19990902.txt	8	65	que
11_19990902.txt	8	66	muchos
11_19990902.txt	8	67	quisieran
11_19990902.txt	8	68	,
11_19990902.txt	8	69	lo
11_19990902.txt	8	70	que
11_19990902.txt	8	71	ha
11_19990902.txt	8	72	producido
11_19990902.txt	8	73	la
11_19990902.txt	8	74	actual
11_19990902.txt	8	75	situación
11_19990902.txt	8	76	de
11_19990902.txt	8	77	descomposición
11_19990902.txt	8	78	del
11_19990902.txt	8	79	Estado
11_19990902.txt	8	80	ruso
11_19990902.txt	8	81	.
11_19990902.txt	9	1	La
11_19990902.txt	9	2	corrupción
11_19990902.txt	9	3	en
11_19990902.txt	9	4	la
11_19990902.txt	9	5	época
11_19990902.txt	9	6	postsoviética
11_19990902.txt	9	7	es
11_19990902.txt	9	8	la
11_19990902.txt	9	9	adaptación
11_19990902.txt	9	10	a
11_19990902.txt	9	11	un
11_19990902.txt	9	12	capitalismo
11_19990902.txt	9	13	primitivo
11_19990902.txt	9	14	de
11_19990902.txt	9	15	lo
11_19990902.txt	9	16	que
11_19990902.txt	9	17	era
11_19990902.txt	9	18	la
11_19990902.txt	9	19	corrupción
11_19990902.txt	9	20	en
11_19990902.txt	9	21	los
11_19990902.txt	9	22	tiempos
11_19990902.txt	9	23	soviéticos
11_19990902.txt	9	24	y
11_19990902.txt	9	25	las
11_19990902.txt	9	26	redes
11_19990902.txt	9	27	que
11_19990902.txt	9	28	se
11_19990902.txt	9	29	hicieron
11_19990902.txt	9	30	con
11_19990902.txt	9	31	el
11_19990902.txt	9	32	poder
11_19990902.txt	9	33	y
11_19990902.txt	9	34	constituyeron
11_19990902.txt	9	35	los
11_19990902.txt	9	36	grupos
11_19990902.txt	9	37	de
11_19990902.txt	9	38	intereses
11_19990902.txt	9	39	que
11_19990902.txt	9	40	degeneraron
11_19990902.txt	9	41	rápidamente
11_19990902.txt	9	42	en
11_19990902.txt	9	43	mafias
11_19990902.txt	9	44	tenían
11_19990902.txt	9	45	sus
11_19990902.txt	9	46	raíces
11_19990902.txt	9	47	en
11_19990902.txt	9	48	los
11_19990902.txt	9	49	grupos
11_19990902.txt	9	50	que
11_19990902.txt	9	51	controlaban
11_19990902.txt	9	52	en
11_19990902.txt	9	53	la
11_19990902.txt	9	54	época
11_19990902.txt	9	55	anterior
11_19990902.txt	9	56	los
11_19990902.txt	9	57	contactos
11_19990902.txt	9	58	con
11_19990902.txt	9	59	el
11_19990902.txt	9	60	extranjero
11_19990902.txt	9	61	.
11_19990902.txt	10	1	Es
11_19990902.txt	10	2	a
11_19990902.txt	10	3	partir
11_19990902.txt	10	4	de
11_19990902.txt	10	5	los
11_19990902.txt	10	6	circuitos
11_19990902.txt	10	7	que
11_19990902.txt	10	8	movían
11_19990902.txt	10	9	los
11_19990902.txt	10	10	intercambios
11_19990902.txt	10	11	entre
11_19990902.txt	10	12	el
11_19990902.txt	10	13	antiguo
11_19990902.txt	10	14	bloque
11_19990902.txt	10	15	comunista
11_19990902.txt	10	16	y
11_19990902.txt	10	17	Occidente
11_19990902.txt	10	18	de
11_19990902.txt	10	19	donde
11_19990902.txt	10	20	han
11_19990902.txt	10	21	surgido
11_19990902.txt	10	22	las
11_19990902.txt	10	23	nuevas
11_19990902.txt	10	24	redes
11_19990902.txt	10	25	de
11_19990902.txt	10	26	poder
11_19990902.txt	10	27	en
11_19990902.txt	10	28	la
11_19990902.txt	10	29	época
11_19990902.txt	10	30	de
11_19990902.txt	10	31	Yelstin
11_19990902.txt	10	32	.
11_19990902.txt	11	1	Todo
11_19990902.txt	11	2	ello
11_19990902.txt	11	3	era
11_19990902.txt	11	4	perfectamente
11_19990902.txt	11	5	conocido
11_19990902.txt	11	6	por
11_19990902.txt	11	7	Occidente
11_19990902.txt	11	8	.
11_19990902.txt	12	1	Esta
11_19990902.txt	12	2	situación
11_19990902.txt	12	3	se
11_19990902.txt	12	4	ha
11_19990902.txt	12	5	permitido
11_19990902.txt	12	6	e
11_19990902.txt	12	7	incluso
11_19990902.txt	12	8	se
11_19990902.txt	12	9	ha
11_19990902.txt	12	10	abonado
11_19990902.txt	12	11	,
11_19990902.txt	12	12	según
11_19990902.txt	12	13	algunos
11_19990902.txt	12	14	,
11_19990902.txt	12	15	por
11_19990902.txt	12	16	temor
11_19990902.txt	12	17	a
11_19990902.txt	12	18	un
11_19990902.txt	12	19	estallido
11_19990902.txt	12	20	civil
11_19990902.txt	12	21	de
11_19990902.txt	12	22	consecuencias
11_19990902.txt	12	23	imprevisibles
11_19990902.txt	12	24	,
11_19990902.txt	12	25	enfrentando
11_19990902.txt	12	26	bandos
11_19990902.txt	12	27	opuestos
11_19990902.txt	12	28	con
11_19990902.txt	12	29	posibilidades
11_19990902.txt	12	30	de
11_19990902.txt	12	31	poner
11_19990902.txt	12	32	en
11_19990902.txt	12	33	funcionamiento
11_19990902.txt	12	34	el
11_19990902.txt	12	35	arsenal
11_19990902.txt	12	36	atómico
11_19990902.txt	12	37	heredado
11_19990902.txt	12	38	de
11_19990902.txt	12	39	la
11_19990902.txt	12	40	antigua
11_19990902.txt	12	41	Unión
11_19990902.txt	12	42	Soviética
11_19990902.txt	12	43	.
11_19990902.txt	13	1	Según
11_19990902.txt	13	2	otras
11_19990902.txt	13	3	opiniones
11_19990902.txt	13	4	,
11_19990902.txt	13	5	ha
11_19990902.txt	13	6	sido
11_19990902.txt	13	7	la
11_19990902.txt	13	8	incapacidad
11_19990902.txt	13	9	de
11_19990902.txt	13	10	Occidente
11_19990902.txt	13	11	para
11_19990902.txt	13	12	comprender
11_19990902.txt	13	13	lo
11_19990902.txt	13	14	que
11_19990902.txt	13	15	realmente
11_19990902.txt	13	16	pasaba
11_19990902.txt	13	17	y
11_19990902.txt	13	18	podía
11_19990902.txt	13	19	pasar
11_19990902.txt	13	20	en
11_19990902.txt	13	21	Rusia
11_19990902.txt	13	22	si
11_19990902.txt	13	23	se
11_19990902.txt	13	24	la
11_19990902.txt	13	25	dejaba
11_19990902.txt	13	26	a
11_19990902.txt	13	27	su
11_19990902.txt	13	28	aire
11_19990902.txt	13	29	satisfaciendo
11_19990902.txt	13	30	los
11_19990902.txt	13	31	intereses
11_19990902.txt	13	32	de
11_19990902.txt	13	33	las
11_19990902.txt	13	34	corruptas
11_19990902.txt	13	35	élites
11_19990902.txt	13	36	poscomunistas
11_19990902.txt	13	37	,
11_19990902.txt	13	38	a
11_19990902.txt	13	39	cambio
11_19990902.txt	13	40	de
11_19990902.txt	13	41	eliminar
11_19990902.txt	13	42	por
11_19990902.txt	13	43	un
11_19990902.txt	13	44	tiempo
11_19990902.txt	13	45	a
11_19990902.txt	13	46	Moscú
11_19990902.txt	13	47	de
11_19990902.txt	13	48	la
11_19990902.txt	13	49	actividad
11_19990902.txt	13	50	internacional
11_19990902.txt	13	51	.
11_19990902.txt	14	1	Ahora
11_19990902.txt	14	2	,
11_19990902.txt	14	3	como
11_19990902.txt	14	4	antes
11_19990902.txt	14	5	,
11_19990902.txt	14	6	será
11_19990902.txt	14	7	la
11_19990902.txt	14	8	población
11_19990902.txt	14	9	la
11_19990902.txt	14	10	que
11_19990902.txt	14	11	sufra
11_19990902.txt	14	12	las
11_19990902.txt	14	13	consecuencias
11_19990902.txt	14	14	.
11_19990902.txt	15	1	De
11_19990902.txt	15	2	los
11_19990902.txt	15	3	billones
11_19990902.txt	15	4	de
11_19990902.txt	15	5	dólares
11_19990902.txt	15	6	que
11_19990902.txt	15	7	Occidente
11_19990902.txt	15	8	ha
11_19990902.txt	15	9	entregado
11_19990902.txt	15	10	a
11_19990902.txt	15	11	Rusia
11_19990902.txt	15	12	,
11_19990902.txt	15	13	poco
11_19990902.txt	15	14	ha
11_19990902.txt	15	15	llegado
11_19990902.txt	15	16	hasta
11_19990902.txt	15	17	el
11_19990902.txt	15	18	pueblo
11_19990902.txt	15	19	,
11_19990902.txt	15	20	el
11_19990902.txt	15	21	cual
11_19990902.txt	15	22	se
11_19990902.txt	15	23	ha
11_19990902.txt	15	24	visto
11_19990902.txt	15	25	sumido
11_19990902.txt	15	26	progresivamente
11_19990902.txt	15	27	en
11_19990902.txt	15	28	una
11_19990902.txt	15	29	miseria
11_19990902.txt	15	30	que
11_19990902.txt	15	31	nada
11_19990902.txt	15	32	tiene
11_19990902.txt	15	33	que
11_19990902.txt	15	34	envidiar
11_19990902.txt	15	35	a
11_19990902.txt	15	36	la
11_19990902.txt	15	37	de
11_19990902.txt	15	38	la
11_19990902.txt	15	39	época
11_19990902.txt	15	40	zarista
11_19990902.txt	15	41	.
11_19990902.txt	16	1	Al
11_19990902.txt	16	2	hacerse
11_19990902.txt	16	3	público
11_19990902.txt	16	4	el
11_19990902.txt	16	5	masivo
11_19990902.txt	16	6	enriquecimiento
11_19990902.txt	16	7	de
11_19990902.txt	16	8	todos
11_19990902.txt	16	9	aquellos
11_19990902.txt	16	10	que
11_19990902.txt	16	11	en
11_19990902.txt	16	12	un
11_19990902.txt	16	13	momento
11_19990902.txt	16	14	o
11_19990902.txt	16	15	en
11_19990902.txt	16	16	otro
11_19990902.txt	16	17	han
11_19990902.txt	16	18	formado
11_19990902.txt	16	19	parte
11_19990902.txt	16	20	de
11_19990902.txt	16	21	la
11_19990902.txt	16	22	élite
11_19990902.txt	16	23	rusa
11_19990902.txt	16	24	,
11_19990902.txt	16	25	será
11_19990902.txt	16	26	objetivamente
11_19990902.txt	16	27	difícil
11_19990902.txt	16	28	para
11_19990902.txt	16	29	los
11_19990902.txt	16	30	medios
11_19990902.txt	16	31	económicos
11_19990902.txt	16	32	internacionales
11_19990902.txt	16	33	continuar
11_19990902.txt	16	34	prestando
11_19990902.txt	16	35	a
11_19990902.txt	16	36	unos
11_19990902.txt	16	37	gobiernos
11_19990902.txt	16	38	cuyos
11_19990902.txt	16	39	miembros
11_19990902.txt	16	40	se
11_19990902.txt	16	41	acusan
11_19990902.txt	16	42	mutuamente
11_19990902.txt	16	43	de
11_19990902.txt	16	44	saquear
11_19990902.txt	16	45	impunemente
11_19990902.txt	16	46	las
11_19990902.txt	16	47	arcas
11_19990902.txt	16	48	del
11_19990902.txt	16	49	Estado
11_19990902.txt	16	50	,
11_19990902.txt	16	51	empezando
11_19990902.txt	16	52	por
11_19990902.txt	16	53	el
11_19990902.txt	16	54	entorno
11_19990902.txt	16	55	presidencial
11_19990902.txt	16	56	.
11_19990902.txt	17	1	Ahora
11_19990902.txt	17	2	bien
11_19990902.txt	17	3	,
11_19990902.txt	17	4	la
11_19990902.txt	17	5	empobrecida
11_19990902.txt	17	6	y
11_19990902.txt	17	7	semiparalizada
11_19990902.txt	17	8	economía
11_19990902.txt	17	9	rusa
11_19990902.txt	17	10	podría
11_19990902.txt	17	11	colapsar
11_19990902.txt	17	12	definitivamente
11_19990902.txt	17	13	,
11_19990902.txt	17	14	arrastrando
11_19990902.txt	17	15	consigo
11_19990902.txt	17	16	a
11_19990902.txt	17	17	una
11_19990902.txt	17	18	población
11_19990902.txt	17	19	que
11_19990902.txt	17	20	durante
11_19990902.txt	17	21	un
11_19990902.txt	17	22	decenio
11_19990902.txt	17	23	ha
11_19990902.txt	17	24	soportado
11_19990902.txt	17	25	un
11_19990902.txt	17	26	permanente
11_19990902.txt	17	27	estado
11_19990902.txt	17	28	de
11_19990902.txt	17	29	abandono
11_19990902.txt	17	30	por
11_19990902.txt	17	31	parte
11_19990902.txt	17	32	de
11_19990902.txt	17	33	los
11_19990902.txt	17	34	sucesivos
11_19990902.txt	17	35	gobiernos
11_19990902.txt	17	36	y
11_19990902.txt	17	37	que
11_19990902.txt	17	38	ha
11_19990902.txt	17	39	estado
11_19990902.txt	17	40	viviendo
11_19990902.txt	17	41	al
11_19990902.txt	17	42	límite
11_19990902.txt	17	43	del
11_19990902.txt	17	44	hambre
11_19990902.txt	17	45	como
11_19990902.txt	17	46	en
11_19990902.txt	17	47	las
11_19990902.txt	17	48	peores
11_19990902.txt	17	49	épocas
11_19990902.txt	17	50	de
11_19990902.txt	17	51	la
11_19990902.txt	17	52	colectivización
11_19990902.txt	17	53	estaliniana
11_19990902.txt	17	54	.
11_19990902.txt	18	1	Si
11_19990902.txt	18	2	se
11_19990902.txt	18	3	produjese
11_19990902.txt	18	4	un
11_19990902.txt	18	5	estallido
11_19990902.txt	18	6	social
11_19990902.txt	18	7	,
11_19990902.txt	18	8	lo
11_19990902.txt	18	9	que
11_19990902.txt	18	10	podría
11_19990902.txt	18	11	perfectamente
11_19990902.txt	18	12	ocurrir
11_19990902.txt	18	13	este
11_19990902.txt	18	14	invierno
11_19990902.txt	18	15	,
11_19990902.txt	18	16	Occidente
11_19990902.txt	18	17	,
11_19990902.txt	18	18	por
11_19990902.txt	18	19	seguir
11_19990902.txt	18	20	una
11_19990902.txt	18	21	política
11_19990902.txt	18	22	que
11_19990902.txt	18	23	desde
11_19990902.txt	18	24	un
11_19990902.txt	18	25	principio
11_19990902.txt	18	26	se
11_19990902.txt	18	27	denunció
11_19990902.txt	18	28	desde
11_19990902.txt	18	29	muchos
11_19990902.txt	18	30	foros
11_19990902.txt	18	31	como
11_19990902.txt	18	32	errónea
11_19990902.txt	18	33	y
11_19990902.txt	18	34	que
11_19990902.txt	18	35	los
11_19990902.txt	18	36	hechos
11_19990902.txt	18	37	han
11_19990902.txt	18	38	demostrado
11_19990902.txt	18	39	que
11_19990902.txt	18	40	efectivamente
11_19990902.txt	18	41	lo
11_19990902.txt	18	42	era
11_19990902.txt	18	43	,
11_19990902.txt	18	44	se
11_19990902.txt	18	45	vería
11_19990902.txt	18	46	ante
11_19990902.txt	18	47	un
11_19990902.txt	18	48	peligro
11_19990902.txt	18	49	mayor
11_19990902.txt	18	50	de
11_19990902.txt	18	51	inseguridad
11_19990902.txt	18	52	internacional
11_19990902.txt	18	53	que
11_19990902.txt	18	54	el
11_19990902.txt	18	55	que
11_19990902.txt	18	56	ha
11_19990902.txt	18	57	querido
11_19990902.txt	18	58	evitar
11_19990902.txt	18	59	de
11_19990902.txt	18	60	forma
11_19990902.txt	18	61	tan
11_19990902.txt	18	62	torpe
11_19990902.txt	18	63	como
11_19990902.txt	18	64	irreal
11_19990902.txt	18	65	.
11_20000302.txt	1	1	Era
11_20000302.txt	1	2	de
11_20000302.txt	1	3	esperar
11_20000302.txt	1	4	que
11_20000302.txt	1	5	doña
11_20000302.txt	1	6	Ana
11_20000302.txt	1	7	Botella
11_20000302.txt	1	8	pasaría
11_20000302.txt	1	9	por
11_20000302.txt	1	10	Girona
11_20000302.txt	1	11	durante
11_20000302.txt	1	12	la
11_20000302.txt	1	13	campaña
11_20000302.txt	1	14	electoral
11_20000302.txt	1	15	.
11_20000302.txt	2	1	Es
11_20000302.txt	2	2	la
11_20000302.txt	2	3	única
11_20000302.txt	2	4	provincia
11_20000302.txt	2	5	de
11_20000302.txt	2	6	España
11_20000302.txt	2	7	en
11_20000302.txt	2	8	la
11_20000302.txt	2	9	que
11_20000302.txt	2	10	el
11_20000302.txt	2	11	PP
11_20000302.txt	2	12	nunca
11_20000302.txt	2	13	ha
11_20000302.txt	2	14	conseguido
11_20000302.txt	2	15	un
11_20000302.txt	2	16	diputado
11_20000302.txt	2	17	.
11_20000302.txt	3	1	La
11_20000302.txt	3	2	esposa
11_20000302.txt	3	3	del
11_20000302.txt	3	4	presidente
11_20000302.txt	3	5	del
11_20000302.txt	3	6	Gobierno
11_20000302.txt	3	7	es
11_20000302.txt	3	8	persona
11_20000302.txt	3	9	de
11_20000302.txt	3	10	mucha
11_20000302.txt	3	11	fe
11_20000302.txt	3	12	y
11_20000302.txt	3	13	con
11_20000302.txt	3	14	su
11_20000302.txt	3	15	presencia
11_20000302.txt	3	16	durante
11_20000302.txt	3	17	un
11_20000302.txt	3	18	ratito
11_20000302.txt	3	19	junto
11_20000302.txt	3	20	al
11_20000302.txt	3	21	Onyar
11_20000302.txt	3	22	seguro
11_20000302.txt	3	23	que
11_20000302.txt	3	24	espera
11_20000302.txt	3	25	lograr
11_20000302.txt	3	26	lo
11_20000302.txt	3	27	que
11_20000302.txt	3	28	nunca
11_20000302.txt	3	29	consiguió
11_20000302.txt	3	30	su
11_20000302.txt	3	31	marido
11_20000302.txt	3	32	.
11_20000302.txt	4	1	Demarcación
11_20000302.txt	4	2	esquiva
11_20000302.txt	4	3	que
11_20000302.txt	4	4	vota
11_20000302.txt	4	5	a
11_20000302.txt	4	6	CiU
11_20000302.txt	4	7	,
11_20000302.txt	4	8	al
11_20000302.txt	4	9	PSC
11_20000302.txt	4	10	y
11_20000302.txt	4	11	hasta
11_20000302.txt	4	12	a
11_20000302.txt	4	13	ERC
11_20000302.txt	4	14	,
11_20000302.txt	4	15	pudiéndolo
11_20000302.txt	4	16	hacer
11_20000302.txt	4	17	por
11_20000302.txt	4	18	el
11_20000302.txt	4	19	PP
11_20000302.txt	4	20	.
11_20000302.txt	5	1	Es
11_20000302.txt	5	2	como
11_20000302.txt	5	3	la
11_20000302.txt	5	4	manía
11_20000302.txt	5	5	de
11_20000302.txt	5	6	hablar
11_20000302.txt	5	7	en
11_20000302.txt	5	8	catalán
11_20000302.txt	5	9	,
11_20000302.txt	5	10	existiendo
11_20000302.txt	5	11	la
11_20000302.txt	5	12	lengua
11_20000302.txt	5	13	castellana
11_20000302.txt	5	14	.
11_20000302.txt	6	1	Todos
11_20000302.txt	6	2	los
11_20000302.txt	6	3	catalanes
11_20000302.txt	6	4	son
11_20000302.txt	6	5	raros
11_20000302.txt	6	6	,
11_20000302.txt	6	7	pero
11_20000302.txt	6	8	los
11_20000302.txt	6	9	gerundenses
11_20000302.txt	6	10	les
11_20000302.txt	6	11	sobrepasan
11_20000302.txt	6	12	y
11_20000302.txt	6	13	entre
11_20000302.txt	6	14	sus
11_20000302.txt	6	15	rarezas
11_20000302.txt	6	16	figura
11_20000302.txt	6	17	la
11_20000302.txt	6	18	de
11_20000302.txt	6	19	votar
11_20000302.txt	6	20	sólo
11_20000302.txt	6	21	un
11_20000302.txt	6	22	poquito
11_20000302.txt	6	23	al
11_20000302.txt	6	24	PP
11_20000302.txt	6	25	.
11_20000302.txt	7	1	Si
11_20000302.txt	7	2	ahora
11_20000302.txt	7	3	se
11_20000302.txt	7	4	consiguen
11_20000302.txt	7	5	100
11_20000302.txt	7	6	votos
11_20000302.txt	7	7	más
11_20000302.txt	7	8	que
11_20000302.txt	7	9	en
11_20000302.txt	7	10	los
11_20000302.txt	7	11	últimos
11_20000302.txt	7	12	comicios
11_20000302.txt	7	13	,
11_20000302.txt	7	14	el
11_20000302.txt	7	15	éxito
11_20000302.txt	7	16	será
11_20000302.txt	7	17	innegable
11_20000302.txt	7	18	.
11_20000302.txt	8	1	Quizá
11_20000302.txt	8	2	no
11_20000302.txt	8	3	alcancen
11_20000302.txt	8	4	para
11_20000302.txt	8	5	sacar
11_20000302.txt	8	6	un
11_20000302.txt	8	7	diputado
11_20000302.txt	8	8	,
11_20000302.txt	8	9	pero
11_20000302.txt	8	10	por
11_20000302.txt	8	11	lo
11_20000302.txt	8	12	menos
11_20000302.txt	8	13	lo
11_20000302.txt	8	14	habrá
11_20000302.txt	8	15	intentado
11_20000302.txt	8	16	doña
11_20000302.txt	8	17	Ana
11_20000302.txt	8	18	,
11_20000302.txt	8	19	que
11_20000302.txt	8	20	ha
11_20000302.txt	8	21	dejado
11_20000302.txt	8	22	a
11_20000302.txt	8	23	los
11_20000302.txt	8	24	componentes
11_20000302.txt	8	25	de
11_20000302.txt	8	26	la
11_20000302.txt	8	27	lista
11_20000302.txt	8	28	electoral
11_20000302.txt	8	29	más
11_20000302.txt	8	30	animados
11_20000302.txt	8	31	de
11_20000302.txt	8	32	lo
11_20000302.txt	8	33	que
11_20000302.txt	8	34	estaban
11_20000302.txt	8	35	antes
11_20000302.txt	8	36	de
11_20000302.txt	8	37	la
11_20000302.txt	8	38	visita
11_20000302.txt	8	39	.
11_20000302.txt	9	1	Para
11_20000302.txt	9	2	ser
11_20000302.txt	9	3	candidato
11_20000302.txt	9	4	del
11_20000302.txt	9	5	PP
11_20000302.txt	9	6	por
11_20000302.txt	9	7	Girona
11_20000302.txt	9	8	hace
11_20000302.txt	9	9	falta
11_20000302.txt	9	10	mucha
11_20000302.txt	9	11	moral
11_20000302.txt	9	12	.
11_20000302.txt	10	1	Quizá
11_20000302.txt	10	2	el
11_20000302.txt	10	3	Alcoyano
11_20000302.txt	10	4	ya
11_20000302.txt	10	5	no
11_20000302.txt	10	6	sea
11_20000302.txt	10	7	la
11_20000302.txt	10	8	máxima
11_20000302.txt	10	9	expresión
11_20000302.txt	10	10	del
11_20000302.txt	10	11	convencimiento
11_20000302.txt	10	12	en
11_20000302.txt	10	13	las
11_20000302.txt	10	14	propias
11_20000302.txt	10	15	fuerzas
11_20000302.txt	10	16	para
11_20000302.txt	10	17	vencer
11_20000302.txt	10	18	cualquier
11_20000302.txt	10	19	obstáculo
11_20000302.txt	10	20	.
11_20000302.txt	11	1	De
11_20000302.txt	11	2	una
11_20000302.txt	11	3	persona
11_20000302.txt	11	4	decidida
11_20000302.txt	11	5	y
11_20000302.txt	11	6	segura
11_20000302.txt	11	7	de
11_20000302.txt	11	8	sí
11_20000302.txt	11	9	misma
11_20000302.txt	11	10	,
11_20000302.txt	11	11	a
11_20000302.txt	11	12	la
11_20000302.txt	11	13	que
11_20000302.txt	11	14	no
11_20000302.txt	11	15	asustan
11_20000302.txt	11	16	las
11_20000302.txt	11	17	dificultades
11_20000302.txt	11	18	que
11_20000302.txt	11	19	puedan
11_20000302.txt	11	20	cruzarse
11_20000302.txt	11	21	en
11_20000302.txt	11	22	su
11_20000302.txt	11	23	camino
11_20000302.txt	11	24	,
11_20000302.txt	11	25	quizá
11_20000302.txt	11	26	haya
11_20000302.txt	11	27	que
11_20000302.txt	11	28	decir
11_20000302.txt	11	29	que
11_20000302.txt	11	30	tiene
11_20000302.txt	11	31	más
11_20000302.txt	11	32	moral
11_20000302.txt	11	33	que
11_20000302.txt	11	34	un
11_20000302.txt	11	35	candidato
11_20000302.txt	11	36	a
11_20000302.txt	11	37	diputado
11_20000302.txt	11	38	por
11_20000302.txt	11	39	el
11_20000302.txt	11	40	PP
11_20000302.txt	11	41	en
11_20000302.txt	11	42	Girona
11_20000302.txt	11	43	.
11_20000302.txt	12	1	Estaba
11_20000302.txt	12	2	advertida
11_20000302.txt	12	3	y
11_20000302.txt	12	4	para
11_20000302.txt	12	5	ella
11_20000302.txt	12	6	no
11_20000302.txt	12	7	ha
11_20000302.txt	12	8	sido
11_20000302.txt	12	9	una
11_20000302.txt	12	10	sorpresa
11_20000302.txt	12	11	.
11_20000302.txt	13	1	Sabía
11_20000302.txt	13	2	que
11_20000302.txt	13	3	no
11_20000302.txt	13	4	firmaría
11_20000302.txt	13	5	autógrafos
11_20000302.txt	13	6	,
11_20000302.txt	13	7	que
11_20000302.txt	13	8	las
11_20000302.txt	13	9	gentes
11_20000302.txt	13	10	de
11_20000302.txt	13	11	Girona
11_20000302.txt	13	12	no
11_20000302.txt	13	13	se
11_20000302.txt	13	14	echarían
11_20000302.txt	13	15	en
11_20000302.txt	13	16	sus
11_20000302.txt	13	17	brazos
11_20000302.txt	13	18	al
11_20000302.txt	13	19	verla
11_20000302.txt	13	20	pasar
11_20000302.txt	13	21	y
11_20000302.txt	13	22	que
11_20000302.txt	13	23	las
11_20000302.txt	13	24	madres
